qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D3DKV3_YEAST/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
D3DKV3_YEAST/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
D3DKV3_YEAST/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
D3DKV3_YEAST/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
D3DKV3_YEAST/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
D3DKV3_YEAST/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
D3DKV3_YEAST/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
D3DKV3_YEAST/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
D3DKV3_YEAST/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
B3LSC9_YEAS1/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192	89
B3LSC9_YEAS1/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
B3LSC9_YEAS1/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
B3LSC9_YEAS1/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
B3LSC9_YEAS1/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
B3LSC9_YEAS1/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
B3LSC9_YEAS1/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
B3LSC9_YEAS1/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
B3LSC9_YEAS1/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
B3LSC9_YEAS1/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
C7GMQ3_YEAS2/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192	89
C7GMQ3_YEAS2/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
C7GMQ3_YEAS2/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
C7GMQ3_YEAS2/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
C7GMQ3_YEAS2/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
C7GMQ3_YEAS2/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
C7GMQ3_YEAS2/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
C7GMQ3_YEAS2/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
C7GMQ3_YEAS2/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
C7GMQ3_YEAS2/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
A6ZSR2_YEAS7/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192	89
A6ZSR2_YEAS7/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
A6ZSR2_YEAS7/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
A6ZSR2_YEAS7/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
A6ZSR2_YEAS7/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
A6ZSR2_YEAS7/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
A6ZSR2_YEAS7/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
A6ZSR2_YEAS7/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
A6ZSR2_YEAS7/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
A6ZSR2_YEAS7/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
C8ZA75_YEAS8/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192	89
C8ZA75_YEAS8/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
C8ZA75_YEAS8/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
C8ZA75_YEAS8/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
C8ZA75_YEAS8/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
C8ZA75_YEAS8/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
C8ZA75_YEAS8/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
C8ZA75_YEAS8/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
C8ZA75_YEAS8/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
C8ZA75_YEAS8/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
SODM_YEAST/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192	89
SODM_YEAST/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
SODM_YEAST/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192	89
SODM_YEAST/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
SODM_YEAST/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
SODM_YEAST/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
SODM_YEAST/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
SODM_YEAST/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
SODM_YEAST/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
SODM_YEAST/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
Q96UT6_CANAL/7-88	4GUN:O	100	82	0	0	1	82	6	87	5.29e-56	174	82
SODM_ARATH/30-111	4C7U:D	100	82	0	0	1	82	3	84	4.84e-54	169	82
Q27GK8_ARATH/30-111	4C7U:D	100	82	0	0	1	82	3	84	4.84e-54	169	82
Q96AM7_HUMAN/25-87	5T30:B	100	52	0	0	1	52	2	53	3.99e-31	109	63
SODM_MACMU/1-82	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_PONPY/25-106	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_MACFU/1-82	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_PANTR/1-82	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_HYLLA/1-82	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_MACFA/25-106	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
B4E3K9_HUMAN/25-106	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
Q7Z7M4_HUMAN/21-102	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
Q7Z7M7_HUMAN/24-105	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
Q4ZJI1_HUMAN/24-105	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
Q7Z7M6_HUMAN/21-102	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
SODM_MACNE/25-106	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
Q8ISI9_9ALVE/81-161	2CW3:A	100	81	0	0	1	81	6	86	1.44e-54	170	81
SODF_BACFR/2-83	8AVL:H	100	81	0	0	2	82	2	82	4.77e-54	168	82
C6I938_9BACE/2-83	8AVL:H	100	81	0	0	2	82	2	82	4.77e-54	168	82
D1JP30_9BACE/2-83	8AVL:H	100	81	0	0	2	82	2	82	4.77e-54	168	82
SODF_PORGI/2-82	1QNN:C	100	81	0	0	1	81	2	82	1.03e-52	165	81
SODF_PLAFA/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
SODF_PLAMA/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
Q9Y1B1_9APIC/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
SODF_PLAFX/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
Q9UA12_9APIC/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
SODF_PLAVI/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
Q7RDK0_PLAYO/2-82	2A03:B	100	81	0	0	1	81	2	82	3.75e-54	169	81
B3LC58_PLAKH/3-82	2AWP:A	100	80	0	0	1	80	3	82	5.11e-54	168	80
A8W1B7_TRYCR/1-55	4H3E:B	100	55	0	0	1	55	45	99	1.13e-33	116	55
Q4DCQ3_TRYCR/34-118	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184	85
Q2TJ60_TRYCR/34-118	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184	85
Q4D9I5_TRYCR/34-118	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184	85
Q2TJ61_TRYCR/34-118	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184	85
Q8RPM8_ANAPH/1-88	3JS4:B	100	88	0	0	1	88	2	89	1.15e-59	183	88
C6YML0_FRATT/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
Q0BK88_FRATO/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
A7YVC8_FRATU/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
B2SEY5_FRATM/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
A7NEH0_FRATF/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
Q5NIJ9_FRATT/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
A4IW28_FRATW/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
Q2A1I6_FRATH/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
A4KT53_FRATU/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
Q14K02_FRAT1/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
D2AKR4_FRATE/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172	81
